

0.913131	-0.677329	-0.0337941
0.0713673	0.589299	-0.0515823
1.33711	-0.541005	0.415202
0.0594119	-0.955562	-1.44744
-0.878337	-0.87057	-1.24395
-0.646101	-0.36501	-0.141566
-0.832675	-0.355882	0.0611337
-0.583	0.28574	-0.164219
1.17317	0.617888	-0.0992532
0.0323155	0.783838	-0.134705
0.891814	-0.82919	0.429798
1.10048	0.312081	0.417026
0.369021	0.0441671	-0.491944
-0.0703595	1.02013	0.631297
0.385913	0.166255	0.756692
-0.863967	0.163992	-0.0167894
-0.145233	-0.0419509	0.431361
-0.401058	-0.164429	0.180831
-0.00027082	0.00037146	0.000283727
-0.0237149	-0.166548	-0.301223
-0.342632	0.000478264	0.431452
-0.122355	-0.00386361	-0.393026
-0.17943	-0.128511	-1.68327
-0.700511	-0.369778	-0.141545
-1.49902	0.749134	0.574171
-1.01709	0.954968	0.0512336
0.125308	0.180486	-0.0617087
-0.172314	0.4313	0.0567927
0.996042	1.4358	0.782325
0.415133	-1.23594	0.830448
0.398704	0.67007	-0.0347619
-1.0794	-0.685505	0.220042
-0.698313	0.207257	0.0927896
0.196846	-0.0963454	0.45479
-0.830899	0.499522	0.849199
0.352678	-0.284263	0.152506
0.898054	-1.09133	1.21744
-0.49847	0.145443	-0.199608
-1.63173	-0.0203101	0.299692
0.85556	-0.872517	1.03463
0.000307618	1.5147	0.758973
-0.927156	-0.250387	0.35022
0.729329	-1.63605	0.131013
1.18871	-0.241688	0.415399
0.0851164	-0.217756	0.14989
-0.324727	-0.159217	-0.345263
0.160123	-0.863817	-1.76658
-0.237013	0.225321	-0.326163
0.642865	-0.0515623	-0.432709
0.0303152	-0.306262	0.0289803
-0.297831	0.567916	-0.397518
0.713591	0.814861	0.5787
1.26242	-0.672913	-1.35621
-1.57592	-0.723266	0.583286
0.313161	0.279232	0.0568601
-0.467247	0.442979	-0.530996
-0.150829	-0.298551	0.592312
-0.0438358	0.650204	-0.260637
-0.339873	0.0207355	-0.257916
-0.235343	-0.232558	0.289254
0.38174	0.500159	-1.65626
1.27814	-0.0232847	1.02448
0.0564869	-0.377611	-1.61038
0.226238	-1.14205	-1.5477
0.243265	0.259614	0.142838
0.0830239	0.142998	0.0946017
-0.26782	0.484364	1.28358
-0.103567	-0.847076	-0.120161
-0.567541	0.370099	-0.495752
0.485659	-0.462854	-0.139105
-0.147688	-0.0245596	-0.351397
0.174265	0.0232401	-0.211485
-0.575346	-0.0155246	-0.861529
-0.141955	0.228049	0.576076
0.315394	-0.359561	0.801641
0.268054	0.230793	0.746077
-0.410184	-0.302118	-0.305703
0.868327	1.19457	-0.212454
-0.396292	-0.054736	-0.432575
0.254191	-0.0162989	-0.044978
-0.0663655	-0.171179	-0.271275
0.36581	-0.202672	-0.129801
0.130868	1.39167	-0.467646
-0.00699762	-0.389501	-0.25985
-0.17175	0.484192	-0.236782
0.654304	-0.464942	-0.0526809
0.0478767	0.0476205	-0.0597204
0.316618	-0.875392	-0.510842
-0.116097	-1.26892	-0.041916
0.847018	0.342339	0.317883
0.126848	0.0442304	-0.132003
-0.0276083	-0.668691	-0.0818077
1.27143	-0.109002	1.37993
1.33755	-0.732198	-0.308108
-0.0450886	1.86644	-0.528424
-0.456822	-0.0976002	0.328573
1.88741	-0.350644	-0.0828013
-0.259627	-1.18835	-0.0247073
0.556824	0.425083	-0.510229
-0.411607	0.299604	-0.198971
0.000271108	-0.000381963	2.85642e-006
0.892116	0.390567	0.797289
0.612402	-0.408879	0.0164846
0.137603	-0.375784	0.19003
0.879714	-0.22407	-0.0334223
0.236164	-0.661763	-0.0861437
0.209749	-0.0647292	-0.215764
-0.18932	0.159475	-0.961106
1.09161	0.0284615	0.0559208
0.787468	-1.16402	1.18547
0.563094	1.04717	1.20377
0.204968	-0.109371	-1.12662
0.307746	0.0398476	-0.124452
-0.431541	-0.483194	1.04169
0.0140798	-0.25498	0.136478
-0.00291858	-0.435465	-0.307504
0.362325	-1.09896	0.529822
0.158159	0.414555	0.618634
-1.27768	-0.765744	-0.336825
0.169644	0.338448	0.435685
0.665897	0.215779	-0.79575
0.786037	-0.837533	0.425793
-0.142496	-0.334664	0.264685
0.513844	0.137684	0.517447
0.902006	-0.413439	0.512931
0.398879	0.0776514	0.337207
-0.18944	-1.16189	-0.392054
-0.296733	0.0807714	0.0398036
0.261393	-0.0957523	0.968345
-0.539147	0.879252	-0.568591
-0.0511815	0.00271282	0.0599929
0.237203	-0.0762994	0.133421
1.28554	0.812353	1.03619
1.02565	0.136722	-0.642333
0.293161	0.0649939	-0.249003
0.103781	-1.01374	-0.485376
0.197464	-0.12169	0.22096
-1.16845	1.15285	0.844668
-0.786328	0.751974	-0.605228
-0.112087	-0.827741	-0.557983
-0.419432	0.248328	0.416993
-0.286226	-0.412685	-0.151953
1.0511	-1.10658	-0.925313
0.48706	0.260919	-0.156829
1.09153	1.16872	-0.230658
-0.877369	0.523532	-0.185985
-0.142208	-0.0745791	-0.288796
1.21386	0.907878	-0.928484
-0.183412	-0.977608	-1.05222
0.377835	0.819192	0.178184
-0.0459303	-0.0902887	0.238196
-0.235169	0.644009	-0.447288
0.52822	0.647972	0.723767
-0.0312438	1.08358	-0.0157952
0.0053858	1.47564	0.420775
-0.505304	0.614989	1.66816
0.179788	0.359946	0.526979
-0.909564	-0.499343	-0.270165
0.350053	-1.14922	1.57827
1.34515	-1.19453	0.0565869
-0.134257	0.12192	-0.58475
-0.185425	0.0392447	0.0178181
-0.0543282	0.0853939	-0.183537
0.339763	0.12153	0.575831
-0.255644	0.322701	0.223558
-0.0151983	-1.49723	0.880483
0.455753	-0.410292	1.04245
1.25898	-0.253202	0.608117
0.54271	-0.671324	-0.0825472
-0.158716	-0.457645	-0.270214
-0.258702	-0.993348	-0.184119
-0.351918	0.890473	-0.585578
0.405974	0.216535	0.989013
-0.25924	-0.709542	0.501311
-0.655916	0.446419	0.093839
0.296881	-0.325607	0.0512232
0.0535413	0.391975	0.137634
-0.139126	-0.173402	0.235864
0.123729	0.425106	-1.29993
0.3478	0.0902948	-0.038437
0.797767	-1.67264	-0.526541
-0.183863	-0.493641	0.249532
0.885174	0.297317	0.0923245
0.250777	0.193568	-1.75027
0.480137	-0.137864	0.883019
-1.09517	0.434051	-0.901655
0.49563	0.182547	0.257212
0.224684	0.115179	-0.142469
-0.573631	0.446365	0.29494
-1.63617	0.530788	0.548505
-1.23151	-0.446949	-0.213636
-0.581802	-0.175313	-1.19518
0.217868	-1.77478	0.726485
-0.0546749	-0.155222	0.85115
-0.211296	0.0647955	0.528787
0.388291	0.3568	-0.201875
0.501263	1.62209	0.210595
0.533521	-0.545787	-0.970657
0.0509619	0.163926	-0.0435228
-0.491745	0.611863	0.0883216
0.0641214	-1.45947	-0.641688
0.0933284	-0.159266	0.0467833
-0.0276259	0.675721	-0.335385
-0.0106099	0.288121	0.0152601
0.441637	-0.294136	-1.5969
0.978431	-0.779481	0.48552
1.01803	-0.163405	-0.637295
1.26479	-0.499374	0.485901
-1.10069	-0.0947258	0.514436
-0.975114	1.40386	-0.906912
-0.841884	0.151268	0.122984
0.0566477	-0.0751973	0.565714
-0.600704	-0.092879	-0.330732
0.217977	1.05774	0.184357
0.165574	0.986822	0.657568
-0.14179	-0.275047	-0.542914
-1.04717	-0.0402579	-0.251929
-0.438806	1.76617	-0.282716
-0.0833069	0.194799	-0.332992
-0.261499	0.346188	-0.325526
0.230476	0.0489923	-0.0239293
-0.2761	-0.254731	-0.0402004
0.951492	-0.828448	-1.34294
1.70782	-0.054685	0.442448
-0.0962916	0.0433296	0.0749871
-0.162575	-0.320598	0.711824
-0.0690472	0.601927	0.275203
0.132213	-0.505979	-0.272141
0.10082	0.594045	-0.168856
0.139527	-1.07993	-0.295668
-1.03183	0.996003	0.498816
0.910125	-0.0833939	0.00130333
-0.556959	-0.0450947	-0.286665
0.000492146	0.000152056	0.000103792
0.555111	0.069026	-0.81816
-0.402688	-1.26203	0.469494
0.183313	1.77711	0.0781374
-0.314836	0.00268804	-0.101948
0.353528	-1.2766	-1.1812
0.868845	-0.140697	0.467122
0.301767	1.13793	-0.551497
0.314741	0.527694	0.941328
-0.35232	0.106596	0.888615
0.76012	-0.445965	-1.09167
0.949365	-0.00562512	-1.20297
-1.10592	-0.440743	0.514501
-0.0345216	-0.127258	-0.297495
-0.810909	-0.745701	-0.441168
0.736439	-1.2266	0.784452
0.040766	-0.711054	-0.362318
-1.36307	-0.851076	-0.843147
-0.837423	-0.213428	0.125418
-1.33977	0.486053	0.511477
-0.479363	0.432472	-0.431506
-0.363574	1.05451	-0.467312
-0.99292	-0.984546	-0.0731032
0.272087	1.82209	-0.362359
0.0577556	-0.124034	-0.812701
1.62571	-0.583453	0.486871
-0.151222	0.987941	0.758147
0.655714	-1.00212	0.215921
0.30691	-0.389936	-1.23305
-0.986168	0.492807	-0.840312
-0.33625	0.121042	1.00253
-0.717685	0.342634	-0.748238
0.190923	0.21592	0.234458
-1.52503	-0.540384	0.873682
-0.873095	-0.0551054	0.640783
0.137267	-0.186005	0.319342
0.536065	0.76779	-0.614668
0.0844421	0.0361152	-0.188237
-0.353936	0.687777	0.0786557
0.193947	0.101386	-0.20636
-0.780389	0.0641775	1.37052
-0.594929	-0.50284	0.0637464
-0.0730275	0.309859	-0.240629
-0.121705	0.010599	0.225795
-0.0511126	0.238002	-0.0291632
0.87093	1.16635	-0.412789
-0.341029	0.0312954	-0.0984283
0.798494	0.609983	0.565527
0.526678	-0.00832417	0.247251
-0.32625	-0.311786	0.143344
0.408753	-0.604458	-0.390541
1.05448	-0.846999	0.681575
0.267202	-0.383904	-0.559106
-0.384965	0.0987804	0.586921
-0.293804	-1.31442	-0.149529
0.152159	-0.0848464	0.386245
0.26928	0.22466	0.0307936
0.471584	0.582043	-0.319981
-1.62099	-0.0148849	-0.0675921
-0.155592	0.252718	0.401212
-0.845749	-0.262375	0.745482
-0.203513	-0.16417	-0.460852
-0.0715989	0.0882716	-0.0400947
-0.309238	-0.788278	0.153094
-0.0385341	0.0230342	0.138656
-0.165027	-0.138753	-0.100523
0.0161174	0.390944	-0.0791298
0.583433	-1.32585	0.757705
0.465346	-0.841739	-0.0752396
-1.03331	-0.0299308	1.26504
0.14893	0.0566646	0.0701931
-0.489618	0.288181	-0.152311
-0.028016	0.493942	-0.0859418
0.598336	-0.412407	-0.880526
-0.371272	-0.262529	0.128241
-0.146591	0.0201121	-0.46129
-0.405893	0.412438	-0.482622
0.307905	-0.600593	-0.155257
-0.311452	-0.368025	0.610485
0.398291	-0.0174018	-0.329186
-0.345286	0.367282	0.342848
1.6923	0.779492	0.193322
-1.67547	0.0202616	0.392031
-0.602335	0.250232	-0.0451303
0.411619	-0.952222	0.981733
-0.0913039	0.0788181	0.10679
0.794413	0.219013	1.56591
-0.792465	0.722088	0.753186
0.0582968	0.35921	-0.0799243
-0.407338	1.37981	0.3992
-0.268791	-0.230966	0.359377
-1.72189	0.395691	0.160637
-0.0401629	0.0868694	-1.63464
-0.00187019	0.154508	-0.212834
0.36345	0.00249442	-0.179252
1.51145	-0.164974	1.08981
1.25229	0.562919	-0.597084
0.277157	0.306708	0.271113
-0.0464327	-0.186227	-0.630526
-0.269329	-1.02174	-0.876778
0.0953807	0.182126	-0.0474842
0.271177	0.246044	1.48901
0.0282192	0.0252743	-0.0356698
0.220758	0.214878	0.148867
0.80366	0.904676	0.531877
0.638918	-0.409936	0.151515
0.0502969	-0.541666	-0.674773
0.189927	-0.106071	-0.26919
-0.26476	0.748841	0.495453
0.415621	-0.331438	0.539984
0.0820916	0.317037	0.652046
0.59084	-0.147179	0.768108
0.842886	0.471997	-0.876641
0.531948	-0.54899	-1.1928
1.24301	-0.26688	-1.40924
0.750641	0.756745	-0.448905
-0.17499	-0.271735	-0.189476
-0.573201	1.37927	-1.07232
1.07913	0.402568	-0.265938
0.0126859	-0.720358	-0.157721
-0.615076	-0.81105	0.78694
0.178478	-0.68638	0.7424
-0.612758	0.801306	-0.0946325
1.38656	0.916531	-0.747874
0.0132946	-0.0687512	-0.337173
-0.702825	0.0747201	-0.132957
0.0821496	-0.101777	0.083425
-0.629252	1.12877	0.362451
-0.598639	-0.517761	0.323139
0.380817	-0.796871	-0.115237
1.42377	-0.890564	0.605986
0.788168	1.36917	-0.576081
1.12489	0.294209	-1.15551
1.33208	1.31787	0.387485
0.592856	-0.524586	0.32965
-0.341571	-0.0356088	-0.386233
0.246229	-0.608279	-0.161916
-0.795283	0.432913	0.0956272
0.690385	0.316582	0.2497
0.897494	0.904767	-0.217145
-0.196247	-0.00852762	-1.07604
0.00739598	-0.0687626	0.132098
0.691522	1.18702	0.706554
-0.893742	0.660633	-0.0770243
0.693033	0.0964217	0.0320682
-0.147911	-0.528251	1.57926
0.883455	0.509484	-1.29613
1.40156	0.617445	-0.896668
0.532461	-0.394914	0.189507
1.29326	1.31427	-0.721867
-0.286707	-0.626539	-0.0408732
-0.290901	-0.0665973	0.466136
0.496224	-0.854926	0.108372
-0.787238	0.778499	0.942687
-0.109885	0.130209	-1.46252
-0.00873502	0.104306	-0.276894
-0.982537	-0.70106	1.33935
0.148618	1.06377	0.370923
0.789607	0.0149093	-0.447373
0.391744	-0.670744	-1.34663
-0.927564	-0.793319	0.450928
-0.482752	-0.654686	-0.638152
0.572636	-1.17049	0.604937
0.446676	-0.15419	0.354208
-0.551151	-0.241979	-0.573134
-0.646861	1.36489	-0.921052
0.413859	0.505281	-0.65297
0.474361	-0.227078	-0.0611513
0.156049	0.0670705	-1.26006
0.049812	-0.147596	0.283536
-0.150761	-0.340837	0.150116
-0.0995343	-0.0493315	-1.58619
0.0308682	0.461352	0.367021
1.74906	0.837976	0.0111212
0.257815	0.717154	-0.233948
-0.373872	-0.275759	1.29813
-0.843115	0.367738	-0.163266
0.129405	-0.215956	-0.563557
-0.812028	-0.122936	-1.10127
0.296276	-0.604518	0.834593
0.722709	-0.173579	-0.691654
0.757351	-1.43012	-0.460352
0.777511	-1.03468	0.767132
-0.0117684	-0.00416843	0.560397
-0.778108	-0.260842	-0.213523
-0.520181	-0.948664	0.525487
0.710873	0.200445	0.587041
1.58321	-0.818744	0.590183
0.0987717	0.32027	0.227536
-0.179722	0.347849	-1.30498
0.0510622	-0.540956	-0.69129
-0.0565389	-0.0639566	-0.0710815
0.0360922	-0.135648	-0.367208
0.296405	-0.319799	-0.146797
-0.412479	0.401877	-0.872174
-0.77075	-0.619412	-0.782311
0.0796035	-0.74088	0.190921
0.318659	-0.728601	-0.312761
0.128479	-0.0139211	-0.0145086
-0.595359	-0.411575	-0.532068
0.321328	-0.1327	0.643514
0.32389	-0.661946	-0.00179902
0.505291	-0.293257	0.151671
0.0927116	0.290809	-0.547469
0.591249	-0.293557	1.07813
-0.339676	1.29367	0.376704
0.656328	-0.167882	-0.0589884
-1.63117	-0.0935902	0.289492
-1.06545	-0.407125	-0.607465
-0.392596	-0.422985	0.255434
-0.203602	-0.162061	0.765368
0.020918	-0.249436	0.00909425
0.0842191	-0.267073	-0.11999
-1.14351	-1.20333	-0.865738
-0.227594	-0.0850868	0.410331
1.70851	0.611355	-0.385773
-0.429143	1.71052	0.910268
0.00858799	-1.31504	1.19252
0.293712	0.0413278	0.161829
-1.28535	-1.23695	-0.215086
-0.290656	-0.0260322	-1.20365
0.61666	1.62077	-0.793734
0.326993	-0.621239	0.165474
0.0314274	-0.00582573	0.272333
0.521113	0.626707	-0.760423
-0.802055	0.485078	-0.779007
0.179217	0.205561	0.117335
-0.182028	-0.113384	-1.07928
0.794033	0.718305	0.601815
-0.715336	0.436225	0.676792
-0.349078	0.0276052	-0.0188857
-0.952439	-1.15507	-1.04891
0.31544	-0.0548891	-0.690841
0.25923	-0.0791247	-0.172579
1.00494	-0.815825	0.0783785
-1.17139	-0.106005	0.310266
-0.662586	-0.182839	-0.348353
-0.469441	0.271871	-1.17207
-0.129944	-0.857732	-0.718096
0.388267	-1.64052	0.323339
0.706271	-0.166906	0.71836
0.612298	0.049267	-0.171557
-0.221664	-1.08839	0.919511
0.34126	-0.0883113	-0.0776384
0.726056	1.69372	0.277166
0.793401	-0.532179	-0.62453
0.451277	-0.576128	0.272426
-0.568071	1.43479	0.35251
-0.0610934	-0.68217	0.153404
0.734685	-0.610571	1.30173
-0.184692	-0.346869	-0.323619
-1.08767	0.34641	-0.754372
0.280336	-0.0305333	0.163005
-1.49839	0.49818	-0.334499
-0.187501	-1.68189	-0.697346
-0.216288	0.242685	0.148017
0.285686	-0.154936	-0.189976
-0.399347	-0.255797	-1.26539
-0.379614	-0.555054	0.273342
-0.515391	0.489879	0.245141
-0.991324	0.679212	-0.331906
-0.67035	0.193495	0.104861
-0.218138	0.253858	0.175041
-0.00975947	0.362084	0.307461
-0.288912	-0.237221	-0.366798
0.459661	-0.311562	0.865758
0.0811204	0.278207	0.0303606
-0.902899	0.306194	-0.162504
0.315566	-0.107933	0.16289
0.788015	-0.620668	-0.482381
0.577155	0.332288	0.050782
0.834519	-0.676171	0.721715
0.74795	0.38773	0.227237
-0.83179	0.472422	-0.439675
0.635637	0.167292	-0.394508
0.0596453	-0.233324	-0.306312
0.0773731	0.00474686	0.340186
0.142022	0.0836522	0.78374
-0.170339	-1.73988	0.913074
0.31745	0.20057	-0.582529
0.221197	0.729429	0.241024
1.06693	-1.02562	-0.943283
-0.00614956	-0.236891	-0.0926129
-0.218197	-0.0102744	0.193791
0.193602	0.264706	1.68726
-0.522963	-1.00084	-1.43373
-0.128794	0.0883167	-0.165494
0.338916	0.2562	-0.74464
0.0591368	0.621871	-0.438163
0.481077	-0.431129	-0.167614
0.221515	0.174706	1.41102
-1.39505	0.978069	-0.437874
0.0104402	0.995369	0.182647
-0.0900452	0.0111088	-0.109963
-0.103554	-0.0354909	0.853477
-0.0375299	-0.248329	-0.923215
1.43961	0.344551	-0.677078
0.0315795	1.21137	0.279539
-1.21389	-0.199544	0.316323
-0.0888611	-0.0860209	-0.432732
-0.140705	0.468491	0.542579
-0.43229	-0.3039	-1.01192
-0.499984	0.3991	-0.29435
0.49493	0.179988	-1.79031
-0.344476	0.154449	0.859843
0.23934	-0.509195	-0.957143
-0.120071	0.0254776	1.17258
-0.155591	0.367145	0.593593
-0.644862	-0.0519673	0.0613057
0.516383	0.680297	1.64659
-0.0685115	-0.410992	-0.873134
1.27615	-1.38546	-0.328639
-0.238815	0.167413	-0.694039
-0.649688	0.56957	0.757301
0.342894	0.221435	-0.941382
1.1138	0.0976452	0.661843
-0.473124	0.210022	-0.0346832
-0.343828	1.02198	0.0216489
0.613178	-0.416259	1.27607
-0.63221	0.0240061	-0.241392
0.68106	0.0850907	0.44396
0.219793	-0.26238	-0.626245
0.0654388	0.0565676	-0.243589
1.07836	-0.144997	1.55286
-0.757446	0.449024	-0.525991
-0.442365	-0.124743	-0.205174
-0.303892	-0.103413	-0.117802
-0.420819	0.814702	0.287923
0.60852	-0.0434802	-0.363754
0.595372	0.129122	0.0132723
-0.352047	-1.01374	-1.36113
0.0132123	-0.810625	-0.63674
1.30793	0.439631	0.777093
-0.427017	0.354689	1.00923
1.20687	-0.307746	0.380856
-0.486774	0.137262	-0.185452
0.350941	-0.611026	0.0950295
-0.0171191	0.423103	-0.0124824
0.65698	-0.42361	0.41498
-0.120022	-0.81613	-0.226453
0.690173	0.162973	0.0487206
1.17891	0.302541	0.695611
0.336456	-0.789576	-1.29293
0.30496	1.61035	1.14132
-1.27148	0.162814	0.210742
-0.432194	-0.837773	1.58468
-0.0567059	-0.266688	-0.017718
0.792995	-0.503779	0.326681
0.630664	0.66069	-0.863312
1.13022	0.623512	0.599005
0.0908572	-0.454033	-0.0825907
0.383433	-0.719153	0.646059
0.494744	1.30107	0.0963902
-0.236203	-0.359923	-0.14263
0.342959	-0.240369	-0.256733
-0.342521	-0.102883	0.0838491
0.0781566	-0.0117802	-0.00838426
-0.0382513	0.0829137	-0.0985249
-0.0146617	0.548874	0.630049
-0.000169034	-0.000501601	8.01012e-005
0.089163	0.365529	-0.120184
0.192888	-0.434354	-0.537845
0.947883	1.33173	-0.100258
-0.594434	0.0851373	1.30653
-1.01943	-0.07431	0.0885575
-0.285375	0.229555	1.79997
0.286405	-0.543639	1.22619
-0.346836	-0.170066	-0.043085
0.274055	0.122091	0.175104
0.372774	-0.178856	-0.45301
0.403179	-0.746404	1.36404
-0.869191	-0.366323	-0.567361
0.863101	-0.126018	-0.672011
-0.0201673	0.169948	0.142976
0.254289	0.209939	-0.427128
1.64332	-0.437844	0.0424709
-0.0420107	-0.340256	0.283018
-1.29899	-0.0994966	-0.330768
-0.0037033	-1.03096	0.193012
-1.43946	-1.30564	0.268809
0.569866	0.590424	-0.388051
1.23113	0.374528	0.0956876
-0.147159	-0.282789	-0.000657837
-1.39662	-0.174634	-0.272638
0.813828	0.940182	-1.10224
1.1949	-0.0607748	1.15788
0.0615065	-0.0266177	0.178263
-1.19733	0.923308	-0.514423
-0.440414	0.118086	-1.14726
-0.0952085	-0.232175	0.472812
-0.237332	-1.54487	-0.388902
0.696664	-0.324768	0.201919
-0.269502	0.170054	-0.226316
-0.112028	-0.47371	-0.792908
-0.836342	-0.574849	-0.749059
0.250737	-0.159761	0.970349
-0.256964	-0.0580444	0.721375
-0.885575	-1.16065	-1.25128
1.69447	0.0819653	0.565104
0.171965	0.772663	1.53806
-0.564839	-0.340511	-0.691967
0.110062	0.0495369	-0.0680469
-1.15357	0.300744	0.849011
-0.0609507	0.310887	0.00671086
-0.0429249	-0.0126681	-0.199506
0.523712	0.221214	-0.101821
0.585758	-0.370341	-0.200335
-0.133388	0.739832	0.639234
1.1381	0.960252	0.924308
0.631545	0.82252	0.128073
-0.337328	0.267708	0.45373
0.94643	-0.273868	-0.963525
0.0355711	-0.0343274	-0.104332
0.536051	-0.436006	1.81129
0.0263722	0.474406	0.315951
0.694881	-0.191394	-0.121588
0.207335	0.319156	0.602336
0.0928762	-0.148366	-1.68227
0.0952085	0.130158	-0.215662
1.07105	-0.258309	0.343602
0.398888	-0.810625	1.13407
0.239414	-0.0527208	-0.423223
-0.62068	0.00314192	-0.150006
-0.599289	0.446143	-0.394638
-0.226172	-0.177155	0.0122546
-0.142702	-0.989906	-0.174842
-0.23712	-0.442834	0.589291
-0.0386333	-0.0462261	0.240646
-0.603638	0.278677	-0.127654
0.826406	0.135664	0.0503108
-0.430422	-0.396552	0.375867
-0.607375	-0.0636172	0.421378
-0.538261	0.726969	-0.12976
0.0581647	0.0926317	0.230999
0.428194	-0.357192	-0.12035
0.900642	0.4982	-0.0464677
0.0316532	-0.39287	-0.704762
-0.557279	0.894562	-0.707484
0.125188	-0.348316	-0.104664
-0.581421	0.21397	-1.03294
-0.379571	-0.444732	0.391746
-0.337451	-0.222314	-0.50886
0.196915	-0.336752	1.17759
0.352692	-0.765041	0.154521
0.113647	0.163852	0.0188577
-0.950838	-0.148569	-0.0111669
-0.814111	0.255556	-0.551176
0.50818	-0.985509	-1.44589
-0.346125	-0.353135	0.571051
0.0805369	-0.399357	-0.650449
0.643738	-0.0412364	-0.600997
0.290448	0.645316	-0.123568
-0.251769	-0.791179	0.757243
1.30942	1.1868	0.611394
-0.569493	0.0611004	-0.212155
-0.608215	0.299678	-0.0774354
-0.225437	-1.25931	-0.0815079
1.41812	1.06193	-0.458383
0.275885	-0.438819	0.656843
0.0999145	0.21296	0.274019
-0.891312	-0.43065	-0.629807
1.12748	1.18834	0.167319
0.0699415	0.154375	-0.188427
0.396343	-0.482529	0.303521
0.317703	0.62796	0.698925
0.162923	-0.228987	0.133539
0.259615	-0.964724	-0.468491
0.622018	0.170227	0.224919
0.128211	0.347826	-0.35193
-0.0367124	0.352721	-0.253274
0.450173	-1.8956	-0.223711
-0.383903	0.425731	-1.08204
-0.844605	-0.0428017	-0.246976
-0.105196	-0.897408	0.0551439
1.02791	1.12111	0.818054
-1.41828	-0.28127	1.27576
0.448235	0.435912	-0.0323535
0.376548	-1.26312	0.486667
-0.160833	0.167145	0.733643
-0.0638812	-0.499481	-0.267481
-0.844669	-0.389068	-0.56746
-0.0385239	-0.837014	0.924781
-0.263062	-0.838407	-0.0712204
0.693626	0.403903	1.17776
-0.0261638	-0.0150236	-0.117551
-0.215921	0.028859	0.376349
0.40111	0.525376	0.0701102
-0.115358	-0.667158	0.155765
-0.660114	-0.676294	0.847138
-0.324638	-0.112688	0.393749
-0.17092	0.0410187	-0.596118
0.13144	0.38433	0.545726
0.00816123	0.494248	0.471959
0.0286908	-0.0477169	0.0700548
0.200462	0.679713	0.546207
-1.02429	-0.920159	0.376452
-0.500608	0.564174	-0.268493
-0.264599	-0.260738	0.666056
-0.021946	0.11482	-0.115181
0.232295	-0.137435	0.278092
-0.342019	-1.6096	0.351666
-0.276122	0.646794	0.533122
1.03338	0.0485736	0.289897
0.877886	-0.0278214	0.335717
0.43109	0.0387942	1.00903
0.138322	-0.137294	0.00103008
1.13863	0.690842	-0.236701
0.0964692	0.584313	-1.2226
-0.667462	-0.424773	0.313201
0.644178	0.148711	-1.24851
0.0622646	0.244102	-0.0857185
1.70438	0.644757	-0.330752
0.560826	-0.556563	1.80196
-0.483409	0.546455	1.15089
-0.236327	-0.968926	0.409171
1.05605	-0.0322176	1.27017
-0.061181	-0.521016	-0.732225
-1.07584	-0.38372	0.47398
1.40471	-0.0770831	-0.64864
-0.752017	1.44529	-0.62854
-0.27142	0.200287	0.247437
-0.417466	0.243182	0.437281
-0.642481	-0.760941	1.19078
0.140712	-0.279445	0.0679527
0.176115	0.651552	0.0095895
-0.767078	-1.32492	-0.0559275
-0.15162	-0.137707	-0.223475
-1.02869	0.297448	-1.04928
-0.912406	-0.975424	0.348632
0.246621	-0.0579403	0.176105
-0.119759	0.617729	0.200938
-0.840656	0.611488	0.22149
0.129236	0.758562	1.43094
0.666024	-0.0591569	0.598309
-1.86482	-0.603365	0.179803
-0.518141	-0.610772	0.281988
-1.43204	-0.99954	0.696289
-1.14609	-0.847953	0.664188
0.00475791	0.103676	0.0357726
-0.212646	-0.678322	-0.635596
0.00196784	1.45381	0.853062
-0.0350616	0.780942	-0.0701647
-0.412757	-0.7346	0.642343
0.811652	-0.836669	1.23722
-0.495633	1.04051	-0.866855
0.500586	-1.03778	-1.32546
-0.038899	-0.292006	-1.26512
0.764047	-0.449644	-1.26504
-0.350433	-0.742484	0.327903
-1.42329	-0.599445	0.434646
-0.788025	-0.399318	1.04838
-0.0327116	-0.311999	0.155584
-0.972923	0.152337	1.15395
-0.484992	1.29174	-0.953903
0.13292	-0.00784378	0.0157501
0.0200093	-0.0254211	-0.10513
0.189847	-0.675835	0.1464
-0.198406	0.172631	0.12793
-0.74698	-0.0570727	-0.328648
-0.65274	-0.493899	1.08443
0.291811	0.403783	0.0398584
-0.206089	0.359679	0.318331
0.127202	1.68449	0.934636
0.381144	-0.447935	-0.521358
-0.193339	-0.201999	0.00588537
-0.258494	-0.864842	0.608728
0.147491	-0.722815	0.588527
0.144012	1.16408	0.181383
0.197191	-0.47425	-0.100335
-0.644696	0.76916	1.14538
1.1851	0.435628	-1.24276
-0.0650819	0.230279	-0.159942
0.420314	0.843576	-0.0839308
-0.237579	1.22723	-0.422897
-0.885034	1.03632	0.321359
-0.600325	0.366834	0.240536
-0.732774	0.0109926	0.743774
0.314424	0.566659	0.25382
0.0172911	-0.161934	-0.668109
-0.130723	-0.656515	0.1743
-0.91885	-1.28679	0.872124
-0.516004	-0.277971	0.170016
-0.445672	-0.471468	0.358591
-0.0171347	0.773837	-0.458535
0.441914	1.27023	0.491193
-0.0323767	-0.00919485	0.314572
-1.19742	-0.51238	-0.249024
0.459916	0.262041	-0.307649
-0.705986	0.452364	0.69981
0.0914887	-1.18147	1.34941
0.712524	-0.813424	-0.269378
-0.0600409	-0.639478	-0.121021
